index,accuracy
5510,68.08666666463215
5511,65.43999997965494
5512,69.64666658528647
5513,63.95333329467774
5514,64.93999992879232
5515,50.29333331095378
5516,67.46000002034505
5517,65.78666661987303
5518,64.42666663004557
5519,60.03999997355143
5520,61.806666628011065
5521,65.0866666788737
5522,66.84666665039062
5523,49.90000000203451
5524,64.2733333231608
5525,70.26666663411459
5526,69.99999997762045
5527,46.213333304850266
5528,56.77999997355143
5529,65.93999994710286
5530,69.5733333251953
5531,46.83999999593099
5532,67.73999998982747
5533,68.72666665039063
5534,58.38666665039062
5535,64.94666659749349
5536,61.91333333740235
5537,61.9799999593099
5538,46.600000002034506
5539,69.87333329671225
5540,57.4599999979655
5541,63.353333286539716
5542,68.29999991048177
5543,44.753333312988275
5544,70.61333327636719
5545,69.42666660970052
5546,44.42666663004558
5547,67.14000000406901
5548,67.59333330485026
5549,59.09999997151692
5550,62.539999969482416
5551,51.613333304850265
5552,58.78666665445963
5553,69.23999998372396
5554,66.51333331095378
5555,67.87333331095378
5556,69.90666661173502
5557,68.72666660563152
5558,62.6866666422526
5559,46.38666663208008
5560,65.82666669311523
5561,66.25333333740234
5562,68.0133332438151
5563,70.57999993082683
5564,49.979999969482414
5565,65.58
5566,62.05999998372396
5567,67.64666662190756
5568,70.38666666666667
5569,41.1666666422526
5570,67.21333333740233
5571,68.7066666809082
5572,64.26666665039062
5573,62.966666658528645
5574,67.54666665445963
5575,67.42666669514973
5576,70.26666663004558
5577,66.96666665039062
5578,64.75333330891927
5579,62.579999991861975
5580,63.77999996744793
5581,62.29999998982748
5582,67.28000000813802
5583,39.30000001729329
5584,70.39333333333333
5585,54.88666661987305
5586,67.53999993896484
5587,67.65333328857422
5588,66.69999994913736
5589,68.3133333170573
5590,69.24666665039062
5591,67.17333332722981
5592,50.59333330891928
5593,67.41333335164387
5594,64.74000002848307
5595,44.77999996948242
5596,70.20666667480468
5597,66.45333330485026
5598,58.37333330078125
5599,65.47999998982748
5600,67.71333327433268
5601,67.59999993896486
5602,68.8799999226888
5603,63.83999998168946
5604,65.79333328653972
5605,59.95333328653971
5606,63.35999999593099
5607,54.71999998779297
5608,58.213333286539715
5609,70.42666663818359
5610,63.46666661987305
5611,67.80666658935546
5612,64.95333333740234
5613,65.52666666259766
5614,62.35999997965495
5615,54.7333332824707
5616,69.56666660970052
5617,70.23333331298828
5618,64.84666664225261
5619,69.75333327229816
5620,66.69333330485027
5621,67.1333333211263
5622,64.11333332316082
5623,68.52666659342448
5624,44.12666662190755
5625,65.68666660970052
5626,46.933333327229825
5627,67.18666670939128
5628,0.9999999994913736
5629,65.09333331298829
5630,61.55333331298828
5631,67.66666660156251
5632,68.52666666259766
5633,70.73333328043621
5634,66.92666666463217
5635,67.24000000203449
5636,69.21999997762045
5637,63.806666668701176
5638,63.746666656494135
5639,62.92666665649414
5640,57.999999981689456
5641,69.69333329264323
5642,68.03333329060872
5643,48.71333331298828
5644,64.08000000813801
5645,70.33999995117188
5646,69.3933332438151
5647,62.83999996948242
5648,32.91333330281575
5649,66.65333331502279
5650,58.286666636149086
5651,64.65999995320637
5652,69.41333326822917
5653,67.40666663411457
5654,60.886666654459624
5655,70.18000005696614
5656,66.72666667277018
5657,62.626666668701176
5658,66.83333334757486
5659,47.133333284505206
5660,66.67999994303385
5661,67.21333332926433
5662,64.44666666259765
5663,59.00666665445963
5664,70.97999998372397
5665,44.36666665242513
5666,57.246666630045574
5667,68.31333333129884
5668,68.31333328857421
5669,66.99333335367838
5670,63.8733333211263
5671,68.08000004475912
5672,53.5266666422526
5673,67.84000002441407
5674,67.660000004069
5675,58.986666646321616
5676,68.65333330485025
5677,65.28666663208007
5678,0.999999999109904
5679,67.51999998779297
5680,58.49333330891927
5681,11.499999996439618
5682,63.759999955240886
5683,44.41999995727539
5684,65.39333334554037
5685,50.2399999654134
5686,67.07333330891926
5687,64.4066666381836
5688,68.27333330078125
5689,68.70666666870117
5690,32.23999997456868
5691,63.406666656494146
5692,46.866666638183595
5693,66.0333333577474
5694,68.00666666463216
5695,38.03999998270671
5696,66.95999997151694
5697,66.99999999186198
5698,70.46666659749349
5699,69.02666658121744
5700,57.153333315022785
5701,66.76666665852865
5702,61.786666636149086
5703,67.399999995931
5704,56.27333330688477
5705,66.86000000406901
5706,62.24666664225261
5707,65.3733333190918
5708,69.61999998779298
5709,65.83333334960938
5710,63.04
5711,71.20666663411457
5712,66.44666661783855
5713,64.45999996541342
5714,58.87999995117187
5715,55.67333331502278
5716,67.3133333170573
5717,60.43333331095378
5718,69.84666663004556
5719,66.46666658121744
5720,67.15999991455078
5721,70.22000001424153
5722,63.80000000610352
5723,69.65333334147135
5724,58.153333317057296
5725,70.3466666015625
5726,69.71999999186198
5727,40.12666664225261
5728,67.76666666259764
5729,63.90000002848307
5730,67.93333326822916
5731,70.71999996744792
5732,62.81999998168945
5733,43.12666665445963
5734,67.99999994303386
5735,57.43999994710287
5736,70.09999993489583
5737,55.979999977620444
5738,67.11999999186197
5739,52.6866666402181
5740,69.87333323160807
5741,67.9666665974935
5742,65.56000000813802
5743,67.37333330688477
5744,57.29999995727539
5745,70.2666666422526
5746,57.36666664428711
5747,66.73333328857422
5748,61.006666621907556
5749,71.01999996337891
5750,67.87333333943685
5751,66.9666666422526
5752,67.31999997151694
5753,0.9999999994913736
5754,66.42000001017253
5755,61.02666667277018
5756,62.109999966430664
5757,65.67999997558594
5758,62.16999999084473
5759,10.419999991607668
5760,63.73000001831055
5761,64.58000001220702
5762,38.949999954223635
5763,58.45999999084472
5764,58.12999999389648
5765,68.10000001220703
5766,65.15999996948243
5767,62.62999995727539
5768,57.86666664428711
5769,65.89000002136231
5770,63.890000024414064
5771,68.88999999389648
5772,67.54999994506835
5773,61.86999999694824
5774,67.59999994506836
5775,66.76999996337891
5776,70.63999998168944
5777,50.22999998168945
5778,70.08999996948242
5779,57.97999994812012
5780,70.1899999267578
5781,65.30666665445963
5782,49.99999995422363
5783,67.99999991455078
5784,57.526666644287104
5785,67.86666666666666
5786,68.38999997558594
5787,68.27999997253417
5788,61.829999981689454
5789,67.61999998779298
5790,62.3299999420166
5791,70.31999996948241
5792,63.30000001220703
5793,64.35999995117187
5794,65.27999999084471
5795,61.359999969482416
5796,62.61999994506836
5797,68.53999997253418
5798,60.17999995422363
5799,67.5800000366211
5800,50.48666660359701
5801,70.63999995727539
5802,0.9999999992370605
5803,67.63000000610351
5804,69.44999994506836
5805,69.51999995727539
5806,58.093333284505206
5807,37.10999997253418
5808,64.28000001220704
5809,61.999999975585936
5810,64.85999998779297
5811,69.2599999633789
5812,63.94999998168946
5813,63.62000003662109
5814,67.75999997355143
5815,68.51000001831054
5816,57.77999996948242
5817,68.6999999633789
5818,49.99999994506835
5819,67.57000001220703
5820,67.89999993286133
5821,69.52999996337891
5822,68.36999995117188
5823,70.78666665445964
5824,68.57333333740235
5825,67.0933333231608
5826,69.86000003356934
5827,64.9599999633789
5828,67.08999989624023
5829,57.249999972534184
5830,46.579999987792974
5831,68.70000004272461
5832,68.19000002441406
5833,65.02999998474121
5834,67.71999995422364
5835,69.49999996948243
5836,69.20999999389647
5837,64.32000002441407
5838,64.09999998779297
5839,67.68000004882813
5840,70.19999999389648
5841,67.56666665445964
5842,58.30999997558594
5843,0.9999999994913736
5844,56.56999995422363
5845,65.24999992675782
5846,57.06999998168945
5847,57.37999999084472
5848,70.01999995117188
5849,62.319999984741216
5850,67.27333330891928
5851,67.3266666381836
5852,68.66666655680339
5853,64.47999997151693
5854,69.53333327229818
5855,64.69999995930989
5856,70.51333328450521
5857,68.17333329671224
5858,67.77333330078125
5859,40.61333330891927
5860,46.6466666381836
5861,68.61333338216146
5862,63.59333330078125
5863,67.40666665039062
5864,62.479999977620444
5865,39.92666665445964
5866,67.940000004069
5867,59.4266666381836
5868,61.87999997965495
5869,46.83333330891927
5870,53.88000001220703
5871,65.85333330281576
5872,69.15333321940103
5873,67.37999996948241
5874,62.479999932861325
5875,56.82666662190755
5876,69.74666663004558
5877,52.199999957275395
5878,69.9599999979655
5879,66.49333334147137
5880,66.65333331502279
5881,63.35999996744792
5882,64.57999993896485
5883,70.43333333333334
5884,70.15999994710286
5885,59.43333332926432
5886,69.58666663818359
5887,70.74666661783854
5888,63.026666658528654
5889,66.9399999267578
5890,64.17333329671224
5891,65.2733333150228
5892,62.69333330485026
5893,46.739999979654954
5894,0.9999999994913736
5895,69.21333324788412
5896,65.32666666666667
5897,63.91333328247071
5898,69.25333326009115
5899,64.15333333536783
5900,65.21999995524088
5901,62.25999997355143
5902,70.9666666422526
5903,64.09999992268881
5904,56.57999997151693
5905,0.9999999992370605
5906,63.500000018310544
5907,67.79333330078124
5908,67.56666663208007
5909,66.86666665039063
5910,67.24666661783854
5911,59.393333280436195
5912,57.486666617838544
5913,58.25999999593099
5914,67.31333332926432
5915,58.33999997762044
5916,69.65333326009115
5917,69.66666664225261
5918,65.3133333190918
5919,61.65999999796549
5920,60.95333330891927
5921,65.7533333231608
5922,69.31333331705729
5923,68.1133333190918
5924,69.29333331298828
5925,55.113333321126305
5926,67.32666658935547
5927,50.64666666666667
5928,68.49333332112631
5929,54.933333321126305
5930,65.39333326009115
5931,64.8066666463216
5932,68.01999996744792
5933,44.06666663614909
5934,55.43999999186198
5935,44.43999998982747
5936,51.68666664021811
5937,50.81999998982747
5938,69.42
5939,58.30666662597656
5940,67.15999996337891
5941,63.586666632080075
5942,38.9599999613444
5943,50.34666662394206
5944,51.073333292643234
5945,68.06666660766602
5946,62.44000000203451
5947,67.55333334147134
5948,65.05333333333333
5949,56.28666666259766
5950,43.186666636149084
5951,56.55333331502279
5952,62.79999999796549
5953,34.139999976603185
5954,68.56666662597655
5955,59.33999999186198
5956,69.97333325195312
5957,65.07333330485027
5958,63.47333334757487
5959,68.06666659545898
5960,65.42666665039063
5961,64.15999997355142
5962,69.44666665852866
5963,10.933333330281576
5964,52.826666644287116
5965,55.15333331502279
5966,68.69333325195312
5967,67.36666661783853
5968,64.90666663411459
5969,61.63333331705729
5970,68.89333332519531
5971,64.62666666259764
5972,62.10666667683919
5973,66.6533333577474
5974,64.3466666748047
5975,70.3333332458496
5976,68.42666660970052
5977,64.46666665039062
5978,69.1533333129883
5979,71.21333326416016
5980,48.58666666259766
5981,67.12666666259766
5982,65.41333334350587
5983,63.48666663208007
5984,60.6399999593099
5985,67.77999995524088
5986,65.73999998168945
5987,54.119999975585934
5988,0.999999999364217
5989,68.18666662190755
5990,66.36000004069011
5991,67.35999997965494
5992,60.91333332519531
5993,51.39999998982747
5994,56.699999971516924
5995,47.07333330281576
5996,29.919999997965494
5997,53.08666660563151
5998,64.62666661783854
5999,46.86666663614909
6000,46.813333300781245
6001,44.80666662801107
6002,44.759999981689454
6003,44.04666665852864
6004,57.31333329874675
6005,56.97333329671224
6006,70.08666669514975
6007,66.96666661783854
6008,67.27999991048178
6009,69.33999997151693
6010,47.47999996337891
6011,67.53333334757487
6012,64.33333328043621
6013,68.74000000813801
6014,58.4866666015625
6015,68.15999993896484
6016,70.96666663411459
6017,63.82666665039062
6018,59.353333308919275
6019,70.58666669108074
6020,67.80666666463217
6021,46.86666663411459
6022,70.7666666381836
6023,65.82666662801107
6024,55.76666663004557
6025,59.83999998168945
6026,67.24
6027,66.07999995320638
6028,68.25000001831054
6029,47.09000001525879
6030,68.66999998779298
6031,67.05333335774739
6032,63.33999998168946
6033,67.13999999694823
6034,66.86000001220702
6035,63.97000000915527
6036,63.68999998779297
6037,47.029999960327146
6038,67.00000002746583
6039,68.49999996948242
6040,0.999999999364217
6041,65.03999996948242
6042,67.82000000610351
6043,54.28999999389649
6044,68.65000000610351
6045,68.74999992065429
6046,65.32666667277017
6047,36.46000000457764
6048,64.00999997253419
6049,63.679999978637696
6050,63.75999998474121
6051,68.63999998779298
6052,65.67333335774738
6053,67.22999997558594
6054,63.71999994506836
6055,69.8699999572754
6056,65.86999994506836
6057,69.45999994506835
6058,68.46666667073568
6059,67.14
6060,56.819999975585944
6061,68.68999993286133
6062,60.829999975585935
6063,69.73999998779297
6064,66.88999999389648
6065,64.23000003662109
6066,66.60999999389648
6067,70.39000003662109
6068,69.45000002441407
6069,60.68999996337891
6070,62.469999975585935
6071,47.04999997558593
6072,63.869999932861326
6073,69.60999995727539
6074,69.10999990234374
6075,40.70999992675782
6076,54.113333325195306
6077,64.84999994506836
6078,69.6133333170573
6079,31.78999998321533
6080,68.53999991455078
6081,61.620000016276045
6082,69.75000001831054
6083,46.75999996643067
6084,44.53999998982747
6085,69.90999992065429
6086,64.33000002441406
6087,61.569999969482424
6088,64.10000001220703
6089,61.36000001525879
6090,46.83999998474121
6091,65.99999996948242
6092,67.44999998168944
6093,67.4599999226888
6094,61.83999998168946
6095,67.61999995727538
6096,67.33999994506837
6097,38.56999998168945
6098,66.43000000610351
6099,69.32000001831054
6100,67.01999997558593
6101,36.649999993896486
6102,55.889999963378905
6103,65.1500000152588
6104,54.44999997558594
6105,70.01999990844726
6106,65.52999998168946
6107,64.99000000305176
6108,66.83999994506836
6109,66.63999998779298
6110,69.29999998168945
6111,73.21999999999998
6112,0.9999999998728434
6113,68.40666664632163
6114,59.80999992675781
6115,67.81999999389649
6116,68.10000000610351
6117,70.0599998840332
6118,71.64999998779297
6119,71.3199999572754
6120,69.50999993896485
6121,58.019999977620444
6122,65.91999993896485
6123,35.15999998474121
6124,68.19999993286132
6125,38.96999998779297
6126,70.79999990234376
6127,51.619999942016605
6128,65.46999998779296
6129,68.43999996337891
6130,60.93000001220703
6131,57.749999972534184
6132,64.74999993286133
6133,68.24999995117187
6134,69.20999990844726
6135,65.62666666056315
6136,58.50999994506836
6137,57.359999978637696
6138,61.709999960327146
6139,66.45999999389647
6140,32.13333331400553
6141,68.44999993591308
6142,66.48999994812013
6143,63.873333317057295
6144,44.20999998168945
6145,64.78999997558594
6146,68.54000004272461
6147,63.99999992675781
6148,64.27999995117187
6149,68.47999993286132
6150,54.829999975585935
6151,62.77999999694824
6152,63.99999995727539
6153,66.96000001220703
6154,70.2399999206543
6155,65.66000001220704
6156,67.64999996643067
6157,54.61
6158,65.43999995117188
6159,62.499999972534184
6160,68.6699999633789
6161,50.979999990844725
6162,67.07999997253418
6163,68.09000000915526
6164,66.79000004272461
6165,67.43000002441406
6166,56.559999975585946
6167,64.6399999633789
6168,68.41999993896485
6169,53.51999997558593
6170,69.14999995117188
6171,69.92999996032715
6172,67.66999990234375
6173,61.82999998474121
6174,64.49000000915528
6175,54.97999998168945
6176,64.5799999633789
6177,62.37333332926432
6178,65.03999997151692
6179,67.63999990234376
6180,68.44999995117188
6181,60.889999960327145
6182,69.52
6183,49.999999972534184
6184,67.33000000305177
6185,67.33999994506836
6186,69.09999997558594
6187,64.03000000305175
6188,70.25333333536783
6189,70.16000000610352
6190,58.280000021362305
6191,41.54999996948242
6192,69.13999987792968
6193,67.52000001831055
6194,51.049999990844725
6195,69.15999999084472
6196,50.8299999786377
6197,64.67333331298828
6198,0.9999999996185304
6199,49.88666663411458
6200,65.27333331298829
6201,11.073333332824708
6202,65.24000001831055
